ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
502702,526728,000000526728.jpg,FRONT,3,17,5907.5,130.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8522,0.8369,0.8369,0,0.8823278692879301,0.8823278692879301,1.0,12,0,-0.32525334641407816,6,-1,0.7450074202874127
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9462989940031955,0.9462989940031955,1.0,14,0,-0.11912711348806233,8,1,0.7553758218007929
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8011,0.8198,0.8198,0,0.9569517701916295,0.9569517701916295,1.0,14,0,-0.12364940530862421,8,1,0.7628456511918236
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9462989940031955,0.9462989940031955,1.0,14,0,-0.11912711348806233,8,1,0.7553758586154264
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8011,0.8198,0.8198,0,0.9569517701916295,0.9569517701916295,1.0,14,0,-0.12364940530862421,8,1,0.7628456774879905
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9592729726967455,0.9592729726967455,1.0,14,0,-0.12661793912228703,8,1,0.7848090669688057
503094,437239,000000437239.jpg,FRONT,3,14,8739.7,233.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8011,0.8198,0.8198,0,0.9576539029992729,0.9576539029992729,1.0,14,0,-0.12439124401639368,8,1,0.7831671833992004
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.980280107905257,0.980280107905257,1.0,16,0,-0.5709281912137782,12,-1,0.929062008857727
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9193,0.9550,0.9550,0,0.9753621649370903,0.9753621649370903,1.0,16,0,-0.5611634555990602,12,-1,0.9387259763829848
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.980280107905257,0.980280107905257,1.0,16,0,-0.5709281912137782,12,-1,0.9290618300437927
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9193,0.9550,0.9550,0,0.9753621649370903,0.9753621649370903,1.0,16,0,-0.5611634555990602,12,-1,0.9387258992475622
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9787641060542638,0.9787641060542638,1.0,16,0,-0.5662942629630098,12,-1,0.9054441136472365
504957,572900,000000572900.jpg,FRONT,3,16,7982.3,206.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9193,0.9550,0.9550,0,0.9781924759580057,0.9781924759580057,1.0,16,0,-0.5627995626641928,12,-1,0.9087718094096464
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9770929328489394,0.9770929328489394,1.0,12,0,-0.4602921143698293,8,-1,0.7154301440014559
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9039,0.9424,0.9424,0,0.9789502040603848,0.9789502040603848,1.0,12,0,-0.4656624985552001,8,-1,0.7169221814940957
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9770929328489394,0.9770929328489394,1.0,12,0,-0.4602921143698293,8,-1,0.7154301440014559
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9039,0.9424,0.9424,0,0.9789502040603848,0.9789502040603848,1.0,12,0,-0.4656624985552001,8,-1,0.7169221604571623
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.976993665931249,0.976993665931249,1.0,12,0,-0.46325973434771334,8,-1,0.71804519961862
505489,517056,000000517056.jpg,FRONT,3,14,36018.8,317.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9039,0.9424,0.9424,0,0.9786014326349036,0.9786014326349036,1.0,12,0,-0.462060120317706,8,-1,0.7231116154614616
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9500431609566581,0.9500431609566581,1.0,12,0,-0.04784337644910162,12,1,0.7317657470703125
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9011,0.9171,0.9171,0,0.9422036164019936,0.9422036164019936,1.0,12,0,-0.04691693705657531,12,1,0.7364592411938835
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9500431609566581,0.9500431609566581,1.0,12,0,-0.04784337644910162,12,1,0.731765817193424
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9011,0.9171,0.9171,0,0.9422036164019936,0.9422036164019936,1.0,12,0,-0.04691693705657531,12,1,0.7364591325030607
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9522691519556962,0.9522691519556962,1.0,12,0,-0.058516325422327,12,1,0.7330727156470803
506412,276804,000000276804.jpg,REAR,0,12,2237.1,111.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9011,0.9171,0.9171,0,0.9446214301179393,0.9446214301179393,1.0,12,0,-0.050448180487307814,12,1,0.7492546930032618
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8036230976651246,0.8036230976651246,0.8181818181818182,11,0,-0.6160105926613637,10,1,0.5020749849431655
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.3863,0.7468,0.7468,0,0.8450375280988749,0.8450375280988749,0.9090909090909091,11,0,-0.6408413033465332,10,1,0.4958539508721408
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8036230976651246,0.8036230976651246,0.8181818181818182,11,0,-0.6160105926613637,10,1,0.5020751760286444
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.3863,0.7468,0.7468,0,0.8450375280988749,0.8450375280988749,0.9090909090909091,11,0,-0.6408413033465332,10,1,0.4958538220209234
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8577024737239143,0.8577024737239143,0.9090909090909091,11,0,-0.6385842330143491,10,1,0.6041652516407126
507434,262048,000000262048.jpg,REAR,0,12,25825.0,202.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.3863,0.7468,0.7468,0,0.8579493372078428,0.8579493372078428,0.9090909090909091,11,0,-0.6119621629305055,10,1,0.47024285617996664
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8757611443584872,0.8757611443584872,0.8888888888888888,9,0,-0.46482152426434153,8,-1,0.7642781418912551
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8714,0.8931,0.8931,0,0.8606026576342544,0.8606026576342544,0.8888888888888888,9,0,-0.4600942579059391,8,-1,0.7615564570707434
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8757611443584872,0.8757611443584872,0.8888888888888888,9,0,-0.46482152426434153,8,-1,0.7642780682619881
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8714,0.8931,0.8931,0,0.8606026576342544,0.8606026576342544,0.8888888888888888,9,0,-0.4600942579059391,8,-1,0.761556485119988
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.887680594632196,0.887680594632196,0.8888888888888888,9,0,-0.4741499055537833,8,-1,0.7710210277753717
507939,21903,000000021903.jpg,REAR,0,9,16552.2,250.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8714,0.8931,0.8931,0,0.8830514920802349,0.8830514920802349,0.8888888888888888,9,0,-0.47299261205187676,8,-1,0.7741978659349329
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9378864571135505,0.9378864571135505,1.0,15,0,-0.37118432660044376,10,-1,0.6339135853683248
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.5498,0.9183,0.9183,0,0.9388838156009788,0.9388838156009788,1.0,15,0,-0.3746789297355099,10,-1,0.6274251639842987
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9378864571135505,0.9378864571135505,1.0,15,0,-0.37118432660044376,10,-1,0.6339133942828459
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.5498,0.9183,0.9183,0,0.9388838156009788,0.9388838156009788,1.0,15,0,-0.3746789297355099,10,-1,0.6274250237380757
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9362433951635036,0.9362433951635036,1.0,15,0,-0.3637179436208842,10,-1,0.6635678568307091
508944,54593,000000054593.jpg,FRONT,3,15,5245.9,129.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.5498,0.9183,0.9183,0,0.9381664068107832,0.9381664068107832,1.0,15,0,-0.36628822844999653,10,-1,0.7006386939217063
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9717214379287394,0.9717214379287394,1.0,12,0,-0.21386097709657909,8,1,0.7411287199048435
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8713,0.9646,0.9646,0,0.9634465308076208,0.9634465308076208,1.0,12,0,-0.21858213483980682,8,1,0.7440803366548875
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9717214379287394,0.9717214379287394,1.0,12,0,-0.21386097709657909,8,1,0.7411286322509542
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8713,0.9646,0.9646,0,0.9634465308076208,0.9634465308076208,1.0,12,0,-0.21858213483980682,8,1,0.7440803822349099
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.969282174434959,0.969282174434959,1.0,12,0,-0.21670208955299808,8,1,0.7495424046235926
510005,442456,000000442456.jpg,OBLIQUE,2,12,2098.9,108.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8713,0.9646,0.9646,0,0.9634112263366553,0.9634112263366553,1.0,12,0,-0.2167781398900679,8,1,0.754017850931953
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9768915571002842,0.9768915571002842,1.0,15,0,-0.1777426174211573,10,-1,0.8701128433732426
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8480,0.8845,0.8845,0,0.9756302470468152,0.9756302470468152,1.0,15,0,-0.17685877819438256,10,-1,0.8869703131563523
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9768915571002842,0.9768915571002842,1.0,15,0,-0.1777426174211573,10,-1,0.870112773250131
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8480,0.8845,0.8845,0,0.9756302470468152,0.9756302470468152,1.0,15,0,-0.17685877819438256,10,-1,0.8869704358717975
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9746554027463705,0.9746554027463705,1.0,15,0,-0.17290870262570254,10,-1,0.894399551784291
510727,281754,000000281754.jpg,FRONT,3,16,34026.6,432.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.8480,0.8845,0.8845,0,0.9713829679830636,0.9713829679830636,1.0,15,0,-0.17603848703714453,10,-1,0.9017504173166612
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9670915698263322,0.9670915698263322,1.0,12,0,-0.3272873681963483,10,-1,0.7759670650257784
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8602,0.8439,0.8439,0,0.9650367769120307,0.9650367769120307,1.0,12,0,-0.3277641438829123,10,-1,0.7989285202587352
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9670915698263322,0.9670915698263322,1.0,12,0,-0.3272873681963483,10,-1,0.7759671316427343
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8602,0.8439,0.8439,0,0.9650367769120307,0.9650367769120307,1.0,12,0,-0.3277641438829123,10,-1,0.7989285903818467
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9763046705485472,0.9763046705485472,1.0,12,0,-0.33195796503403513,10,-1,0.7908975481987
512580,253742,000000253742.jpg,REAR,0,16,2472.3,111.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8602,0.8439,0.8439,0,0.9693938898606813,0.9693938898606813,1.0,12,0,-0.32786483183489495,10,-1,0.7853369747891146
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9315631883189694,0.9315631883189694,1.0,17,0,-0.49147916920715995,12,-1,0.8880644300404716
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9116,0.9502,0.9502,0,0.9238058947009233,0.9238058947009233,1.0,17,0,-0.4926476324349636,12,-1,0.8897954435909495
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9315631883189694,0.9315631883189694,1.0,17,0,-0.49147916920715995,12,-1,0.8880644826328054
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9116,0.9502,0.9502,0,0.9238058947009233,0.9238058947009233,1.0,17,0,-0.4926476324349636,12,-1,0.8897953980109271
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9328168513046246,0.9328168513046246,1.0,17,0,-0.49268832367855964,12,-1,0.9003669339067796
513591,185890,000000185890.jpg,FRONT,3,17,39936.1,453.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9116,0.9502,0.9502,0,0.9334633619036437,0.9334633619036437,1.0,17,0,-0.4924393945925756,12,-1,0.9063410899218391
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9649670154492919,0.9649670154492919,1.0,13,0,-0.40255280764567886,10,-1,0.863320694250219
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9033,0.9635,0.9635,0,0.9683201742186516,0.9683201742186516,1.0,13,0,-0.40699398822634775,10,-1,0.8634183512014502
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9649670154492919,0.9649670154492919,1.0,13,0,-0.40255280764567886,10,-1,0.8633206521763521
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9033,0.9635,0.9635,0,0.9683201742186516,0.9683201742186516,1.0,13,0,-0.40699398822634775,10,-1,0.8634184353491839
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9700470120408932,0.9700470120408932,1.0,13,0,-0.40569905114378485,10,-1,0.8770527699414421
514270,510095,000000510095.jpg,PROFILE,1,16,10965.2,229.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9033,0.9635,0.9635,0,0.9706079702721961,0.9706079702721961,1.0,13,0,-0.4092038488460826,10,-1,0.8803703749881071
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9106180924391546,0.9106180924391546,1.0,15,0,-0.32329970844662365,10,-1,0.7995991531540366
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.6968,0.8292,0.8292,0,0.9188594511905077,0.9188594511905077,1.0,15,0,-0.3288909991483323,10,-1,0.7975174539229449
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9106180924391546,0.9106180924391546,1.0,15,0,-0.32329970844662365,10,-1,0.7995991215986364
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.6968,0.8292,0.8292,0,0.9188594511905077,0.9188594511905077,1.0,15,0,-0.3288909991483323,10,-1,0.7975174644414116
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9271798053897263,0.9271798053897263,1.0,15,0,-0.33171319537347954,10,-1,0.8370985108263352
514927,378116,000000378116.jpg,FRONT,3,16,6246.2,174.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.6968,0.8292,0.8292,0,0.9146045180678478,0.9146045180678478,1.0,15,0,-0.33337722224540295,10,-1,0.8275893996743595
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.3899120623751083,0.8240592798585135,0.8333333333333334,12,1,0.9193488319504884,8,1,0.6459483714664683
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5771,0.8989,0.8989,0,0.3906526509825539,0.820840738717837,0.8333333333333334,12,1,0.9138306701291392,8,1,0.6506809399408453
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.3899120623751083,0.8240592798585135,0.8333333333333334,12,1,0.9193488319504884,8,1,0.6459485362557804
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5771,0.8989,0.8989,0,0.3906526509825539,0.820840738717837,0.8333333333333334,12,1,0.9138306701291392,8,1,0.6506808365092558
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.38240411150586956,0.7819094229769581,0.8333333333333334,12,1,0.9023931245927789,8,1,0.6794281899929047
516503,574520,000000574520.jpg,OBLIQUE,2,13,5184.6,123.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.5771,0.8989,0.8989,0,0.38095978488667637,0.712031136049434,0.75,12,1,0.8881500112805435,8,1,0.6612838173613829
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9794323983769687,0.9794323983769687,1.0,14,0,-0.5844958446895795,8,-1,0.7755370034891016
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8583,0.9072,0.9072,0,0.9834157726402857,0.9834157726402857,1.0,14,0,-0.5800298839021181,8,-1,0.7816643153919893
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9794323983769687,0.9794323983769687,1.0,14,0,-0.5844958446895795,8,-1,0.7755369544029236
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8583,0.9072,0.9072,0,0.9834157726402857,0.9834157726402857,1.0,14,0,-0.5800298839021181,8,-1,0.7816644310951233
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9708420489975017,0.9708420489975017,1.0,14,0,-0.5761027671661514,8,-1,0.8102451212265912
518157,234607,000000234607.jpg,FRONT,3,14,42740.7,389.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8583,0.9072,0.9072,0,0.9675579767653399,0.9675579767653399,1.0,14,0,-0.5707108129638406,8,-1,0.8092595093390521
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9583740311065085,0.9583740311065085,1.0,15,0,-0.35558748435145315,10,-1,0.7865039671168608
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8786,0.9272,0.9272,0,0.9524113774350244,0.9524113774350244,1.0,15,0,-0.3588976256298685,10,-1,0.7991505054866567
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9583740311065085,0.9583740311065085,1.0,15,0,-0.35558748435145315,10,-1,0.7865040091907277
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8786,0.9272,0.9272,0,0.9524113774350244,0.9524113774350244,1.0,15,0,-0.3588976256298685,10,-1,0.7991504879558787
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9646672979962109,0.9646672979962109,1.0,15,0,-0.3633369803024628,10,-1,0.7947288295801949
519484,168974,000000168974.jpg,FRONT,3,15,74680.7,407.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8786,0.9272,0.9272,0,0.9585058742808629,0.9585058742808629,1.0,15,0,-0.3612823210444663,10,-1,0.7946877339306999
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8662023747431985,0.8662023747431985,1.0,12,0,-0.3015682104766954,12,-1,0.7458627925199621
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8033,0.9435,0.9435,0,0.8765917453543007,0.8765917453543007,1.0,12,0,-0.30211004484536286,12,-1,0.7482662867097294
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8662023747431985,0.8662023747431985,1.0,12,0,-0.3015682104766954,12,-1,0.7458627925199621
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8033,0.9435,0.9435,0,0.8765917453543007,0.8765917453543007,1.0,12,0,-0.30211004484536286,12,-1,0.7482663112528184
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8741123825911824,0.8741123825911824,1.0,12,0,-0.2966431962774284,12,-1,0.8143828125560985
521171,83172,000000083172.jpg,REAR,0,12,3021.6,110.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8033,0.9435,0.9435,0,0.8733481588074482,0.8733481588074482,1.0,12,0,-0.296168723625486,12,-1,0.8098702886525322
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9663249254890107,0.9663249254890107,1.0,14,0,-0.21635044669766368,10,-1,0.7330116454292747
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.6476,0.7215,0.7215,0,0.8907155910236038,0.8907155910236038,0.9285714285714286,14,0,-0.11561642045811392,10,-1,0.7335087621913237
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9663249254890107,0.9663249254890107,1.0,14,0,-0.21635044669766368,10,-1,0.7330116419231191
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.6476,0.7215,0.7215,0,0.8907155910236038,0.8907155910236038,0.9285714285714286,14,0,-0.11561642045811392,10,-1,0.7335087727097904
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8193805883712583,0.8193805883712583,0.8571428571428571,14,0,-0.008575593738600618,10,-1,0.7450690269470215
522820,502336,000000502336.jpg,OBLIQUE,2,15,3401.2,142.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.6476,0.7215,0.7215,0,0.8256841163603578,0.8256841163603578,0.8571428571428571,14,0,-0.002489316972674238,10,-1,0.759407127604765
