ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
533980,100238,000000100238.jpg,FRONT,3,15,62990.3,438.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9867636276964239,0.9867636276964239,1.0,14,0,-0.44311121472922543,8,-1,0.8405362174791449
533980,100238,000000100238.jpg,FRONT,3,15,62990.3,438.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.8966,0.9310,0.9310,0,0.9860390679844475,0.9860390679844475,1.0,14,0,-0.4455429139636904,8,-1,0.8541396628407871
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9655812358522745,0.9655812358522745,1.0,15,0,-0.3493648076644222,12,-1,0.7662532574990216
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9094,0.9477,0.9477,0,0.9486617066332115,0.9486617066332115,1.0,15,0,-0.34909980307684224,12,-1,0.7620273933691137
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9655812358522745,0.9655812358522745,1.0,15,0,-0.3493648076644222,12,-1,0.7662531838697546
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9094,0.9477,0.9477,0,0.9486617066332115,0.9486617066332115,1.0,15,0,-0.34909980307684224,12,-1,0.762027316233691
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.951197119630217,0.951197119630217,1.0,15,0,-0.34976584594996524,12,-1,0.8446867501034456
535192,326970,000000326970.jpg,OBLIQUE,2,15,54901.4,434.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.9094,0.9477,0.9477,0,0.9524206875593223,0.9524206875593223,1.0,15,0,-0.3506574896414244,12,-1,0.8451154968317818
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9721844094166291,0.9721844094166291,1.0,15,0,-0.4051725205876106,10,-1,0.8150797503836015
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.9088,0.0212,0.9792,1,0.00027921270931616747,0.00027921270931616747,0.0,15,0,-0.018097059170649965,10,-1,0.8514683597228107
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9721844094166291,0.9721844094166291,1.0,15,0,-0.4051725205876106,10,-1,0.8150798152474796
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.9088,0.0212,0.9792,1,0.00027921270931616747,0.00027921270931616747,0.0,15,0,-0.018097059170649965,10,-1,0.8514684859444114
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9538559943005588,0.9538559943005588,1.0,15,0,-0.39587179715721965,10,-1,0.8378540172296411
536733,453166,000000453166.jpg,FRONT,3,15,39291.6,384.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.9088,0.0212,0.9792,1,0.00026217687088435864,0.00026217687088435864,0.0,15,0,-0.017942459490406182,10,-1,0.851601193932926
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8020404108656599,0.8020404108656599,0.8181818181818182,11,0,-0.10499125557326316,8,1,0.6450955043820774
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8447,0.9584,0.9584,0,0.7962606657084854,0.7962606657084854,0.8181818181818182,11,0,-0.10084122076858779,8,1,0.6383559169138179
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8020404108656599,0.8020404108656599,0.8181818181818182,11,0,-0.10499125557326316,8,1,0.6450953658889321
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8447,0.9584,0.9584,0,0.7962606657084854,0.7962606657084854,0.8181818181818182,11,0,-0.10084122076858779,8,1,0.6383559563580681
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8987790209514607,0.8987790209514607,1.0,11,0,-0.25693271683791175,8,1,0.6562739558079663
539235,150649,000000150649.jpg,REAR,0,11,3959.1,152.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8447,0.9584,0.9584,0,0.8989032797302067,0.8989032797302067,1.0,11,0,-0.25770530312072465,8,1,0.6500825110603782
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.971566382183334,0.971566382183334,1.0,12,0,-0.2074891760122567,8,-1,0.7651344222180984
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.3998,0.8710,0.8710,0,0.9655743005821623,0.9655743005821623,1.0,12,0,-0.1991132260304587,8,-1,0.7557595828000236
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.971566382183334,0.971566382183334,1.0,12,0,-0.2074891760122567,8,-1,0.7651345309089211
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.3998,0.8710,0.8710,0,0.9655743005821623,0.9655743005821623,1.0,12,0,-0.1991132260304587,8,-1,0.7557596231208128
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9426455801720325,0.9426455801720325,1.0,12,0,-0.1805167769013417,8,-1,0.7080569582826951
541255,461009,000000461009.jpg,REAR,0,12,6258.3,199.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.3998,0.8710,0.8710,0,0.9119190350570122,0.9119190350570122,1.0,12,0,-0.16896444889544365,8,-1,0.7196495603112614
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9153803715387916,0.9153803715387916,1.0,10,0,-0.4201627374311714,6,1,0.6648731950451346
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.7757,0.9512,0.9512,0,0.9084953394158186,0.9084953394158186,1.0,10,0,-0.42247142042661545,6,1,0.6676339279202854
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9153803715387916,0.9153803715387916,1.0,10,0,-0.4201627374311714,6,1,0.6648730951197007
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.7757,0.9512,0.9512,0,0.9084953394158186,0.9084953394158186,1.0,10,0,-0.42247142042661545,6,1,0.6676338946118074
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.895228377246346,0.895228377246346,1.0,10,0,-0.4236144300976712,6,1,0.6840246232116923
542658,365521,000000365521.jpg,REAR,0,13,4077.7,124.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.7757,0.9512,0.9512,0,0.896388373380506,0.896388373380506,1.0,10,0,-0.4251209797199887,6,1,0.6921537553562838
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8357420000084993,0.8357420000084993,0.8888888888888888,9,0,-0.08536400665985576,8,-1,0.612985190223245
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.4830,0.0273,0.7787,1,0.041427622566133276,0.041427622566133276,0.0,9,0,-0.009379608640714687,8,-1,0.7517919803366941
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8357420000084993,0.8357420000084993,0.8888888888888888,9,0,-0.08536400665985576,8,-1,0.6129850815324223
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.4830,0.0273,0.7787,1,0.041427622566133276,0.041427622566133276,0.0,9,0,-0.009379608640714687,8,-1,0.7517918506089378
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.7412523108550508,0.7412523108550508,0.7777777777777778,9,0,-0.054139519620041876,8,-1,0.5864431700285744
544105,461009,000000461009.jpg,REAR,0,11,13414.1,265.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.4830,0.0273,0.7787,1,0.0414210652702603,0.0414210652702603,0.0,9,0,-0.00686779010038252,8,-1,0.7250039612545687
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.961894836655367,0.961894836655367,1.0,14,0,-0.38652237767275566,10,-1,0.8113119391834035
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8466,0.9526,0.9526,0,0.9573029024965558,0.9573029024965558,1.0,14,0,-0.384367718318494,10,-1,0.7898764470044304
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.961894836655367,0.961894836655367,1.0,14,0,-0.38652237767275566,10,-1,0.8113120093065149
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8466,0.9526,0.9526,0,0.9573029024965558,0.9573029024965558,1.0,14,0,-0.384367718318494,10,-1,0.7898763979182524
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9624359421478906,0.9624359421478906,1.0,14,0,-0.39197947316030685,10,-1,0.8251394313924453
544890,160864,000000160864.jpg,OBLIQUE,2,15,18554.4,202.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8466,0.9526,0.9526,0,0.9577943914426051,0.9577943914426051,1.0,14,0,-0.3941036470425849,10,-1,0.8170459200354183
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9841366386863455,0.9841366386863455,1.0,11,0,-0.2037263298269907,8,1,0.7620006887351766
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8489,0.9238,0.9238,0,0.9876386986465513,0.9876386986465513,1.0,11,0,-0.19997886134587395,8,1,0.75516137305428
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9841366386863455,0.9841366386863455,1.0,11,0,-0.2037263298269907,8,1,0.7620007080190322
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8489,0.9238,0.9238,0,0.9876386986465513,0.9876386986465513,1.0,11,0,-0.19997886134587395,8,1,0.7551613450050354
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9821190347988936,0.9821190347988936,1.0,11,0,-0.20129156332437864,8,1,0.7919211247388054
547059,62355,000000062355.jpg,REAR,0,11,7324.1,185.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8489,0.9238,0.9238,0,0.9873916651078418,0.9873916651078418,1.0,11,0,-0.20109390227310048,8,1,0.7680214187678169
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9743707744649269,0.9743707744649269,1.0,16,0,-0.20831807859713652,12,-1,0.8543609731337604
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8722,0.9577,0.9577,0,0.9739754976178276,0.9739754976178276,1.0,16,0,-0.2072792397638041,12,-1,0.8688347760368796
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9743707744649269,0.9743707744649269,1.0,16,0,-0.20831807859713652,12,-1,0.8543610187137828
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8722,0.9577,0.9577,0,0.9739754976178276,0.9739754976178276,1.0,16,0,-0.2072792397638041,12,-1,0.8688346743583679
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9872412344840716,0.9872412344840716,1.0,16,0,-0.218368129416895,12,-1,0.8651733363375944
548395,509403,000000509403.jpg,FRONT,3,16,3344.8,129.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8722,0.9577,0.9577,0,0.9846796958116242,0.9846796958116242,1.0,16,0,-0.21688601976581492,12,-1,0.8778719200807459
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8975865842174595,0.8975865842174595,1.0,10,0,-0.2380807340942261,8,1,0.5623999912949169
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4226,0.8083,0.8083,0,0.8974856081757278,0.8974856081757278,1.0,10,0,-0.23845375196497348,8,1,0.5535423203426248
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8975865842174595,0.8975865842174595,1.0,10,0,-0.2380807340942261,8,1,0.5623999124064165
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4226,0.8083,0.8083,0,0.8974856081757278,0.8974856081757278,1.0,10,0,-0.23845375196497348,8,1,0.5535427165382049
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9097275560159381,0.9097275560159381,1.0,10,0,-0.22510591780730754,8,1,0.5636008732459125
550501,453708,000000453708.jpg,REAR,0,12,3871.3,132.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,40,0.4226,0.8083,0.8083,0,0.86356373953009,0.86356373953009,1.0,10,0,-0.21423802064927946,8,1,0.5693980543052449
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9735268169651898,0.9735268169651898,1.0,16,0,-0.3678783970061357,12,-1,0.8407382123610553
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.5947,0.9098,0.9098,0,0.9708794259139895,0.9708794259139895,1.0,16,0,-0.36839894497691344,12,-1,0.8689613166977378
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9735268169651898,0.9735268169651898,1.0,16,0,-0.3678783970061357,12,-1,0.8407382754718556
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.5947,0.9098,0.9098,0,0.9708794259139895,0.9708794259139895,1.0,16,0,-0.36839894497691344,12,-1,0.8689613587716046
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9759708739563246,0.9759708739563246,1.0,16,0,-0.36802473353329873,12,-1,0.8741946921629065
556577,156292,000000156292.jpg,FRONT,3,16,7119.2,173.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.5947,0.9098,0.9098,0,0.97459947103677,0.97459947103677,1.0,16,0,-0.3666084179101236,12,-1,0.8894559144973755
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.957483976139133,0.957483976139133,1.0,14,0,-0.5063934485373,10,-1,0.7210360695334042
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8036,0.8956,0.8956,0,0.9524483176036556,0.9524483176036556,1.0,14,0,-0.5063407314463274,10,-1,0.7102881284321055
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.957483976139133,0.957483976139133,1.0,14,0,-0.5063934485373,10,-1,0.7210360239533817
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8036,0.8956,0.8956,0,0.9524483176036556,0.9524483176036556,1.0,14,0,-0.5063407314463274,10,-1,0.7102879899389604
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9552167147008397,0.9552167147008397,1.0,14,0,-0.5038207207179757,10,-1,0.7101577783332151
560030,455555,000000455555.jpg,OBLIQUE,2,15,16225.2,194.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8036,0.8956,0.8956,0,0.9458063156812572,0.9458063156812572,1.0,14,0,-0.5036106021751205,10,-1,0.738619492334478
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9406114314485059,0.9406114314485059,1.0,8,0,-0.47751934086768727,4,-1,0.6595355245996924
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6524,0.8618,0.8618,0,0.9217347451991561,0.9217347451991561,1.0,8,0,-0.46747347779717446,4,-1,0.6495702862739563
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9406114314485059,0.9406114314485059,1.0,8,0,-0.47751934086768727,4,-1,0.6595354842789033
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6524,0.8618,0.8618,0,0.9217347451991561,0.9217347451991561,1.0,8,0,-0.46747347779717446,4,-1,0.6495702775085673
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9320710934841269,0.9320710934841269,1.0,8,0,-0.4706548115344632,4,-1,0.7395588536472881
561406,512657,000000512657.jpg,FRONT,3,10,15262.8,152.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.6524,0.8618,0.8618,0,0.9265475613479175,0.9265475613479175,1.0,8,0,-0.4656078497411361,4,-1,0.7162132447256762
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9692502615537623,0.9692502615537623,1.0,11,0,-0.4376865712277313,6,1,0.681916685665355
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.6862,0.9002,0.9002,0,0.9640038894191251,0.9640038894191251,1.0,11,0,-0.4369683959528657,6,1,0.6802765201119816
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9692502615537623,0.9692502615537623,1.0,11,0,-0.4376865712277313,6,1,0.6819166716407327
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.6862,0.9002,0.9002,0,0.9640038894191251,0.9640038894191251,1.0,11,0,-0.4369683959528657,6,1,0.6802764868035036
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9655494001766862,0.9655494001766862,1.0,11,0,-0.4376134239363912,6,1,0.7303337314549614
563070,496854,000000496854.jpg,REAR,0,13,3275.0,132.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.6862,0.9002,0.9002,0,0.9689937391135829,0.9689937391135829,1.0,11,0,-0.4367134617809169,6,1,0.72232086167616
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8864543843454601,0.8864543843454601,0.9090909090909091,11,0,-0.24424313146470109,10,1,0.641064843710731
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7120,0.0378,0.7823,2,0.0006616070099038067,0.0006616070099038067,0.0,11,0,-0.032578711137575156,10,1,0.4685456384630764
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8864543843454601,0.8864543843454601,0.9090909090909091,11,0,-0.24424313146470109,10,1,0.641064861241509
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7120,0.0378,0.7823,2,0.0006616070099038067,0.0006616070099038067,0.0,11,0,-0.032578711137575156,10,1,0.4685458032523884
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8830175954272803,0.8830175954272803,0.9090909090909091,11,0,-0.24099550963602417,10,1,0.6715682499548968
567979,531134,000000531134.jpg,REAR,0,11,2505.3,108.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7120,0.0378,0.7823,2,0.000828957682089533,0.000828957682089533,0.0,11,0,-0.07579104366733824,10,1,0.45114319114124074
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9353763451413825,0.9353763451413825,1.0,12,0,-0.5020277238878134,10,-1,0.7670301269082462
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8326,0.8715,0.8715,0,0.8933572105732632,0.8933572105732632,1.0,12,0,-0.502441480912701,10,-1,0.7683262649704429
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9353763451413825,0.9353763451413825,1.0,12,0,-0.5020277238878134,10,-1,0.7670301724882687
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8326,0.8715,0.8715,0,0.8933572105732632,0.8933572105732632,1.0,12,0,-0.502441480912701,10,-1,0.7683261738103979
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8880011884185266,0.8880011884185266,1.0,12,0,-0.5041511395241306,10,-1,0.8140192347414353
1201966,515828,000000515828.jpg,OBLIQUE,2,13,18780.3,382.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8326,0.8715,0.8715,0,0.8592824143786478,0.8592824143786478,1.0,12,0,-0.5080758202955286,10,-1,0.8236625089364893
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.975819625059346,0.975819625059346,1.0,14,0,-0.6150437383611504,10,1,0.7850712327396169
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8798,0.9567,0.9567,0,0.9795971063794104,0.9795971063794104,1.0,14,0,-0.6132144055125932,10,1,0.7706603057244245
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.975819625059346,0.975819625059346,1.0,14,0,-0.6150437383611504,10,1,0.7850712572827059
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8798,0.9567,0.9567,0,0.9795971063794104,0.9795971063794104,1.0,14,0,-0.6132144055125932,10,1,0.7706602706628687
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.979181045655712,0.979181045655712,1.0,14,0,-0.6155076288375059,10,1,0.8163117135272306
1203572,57597,000000057597.jpg,OBLIQUE,2,14,6148.0,163.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,53,0.8798,0.9567,0.9567,0,0.9777965957343024,0.9777965957343024,1.0,14,0,-0.6083269162897815,10,1,0.814868944532731
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9447467031878329,0.9447467031878329,1.0,14,0,-0.3168202119412886,12,1,0.7690005933537203
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8492,0.9564,0.9564,0,0.9451011501439492,0.9451011501439492,1.0,14,0,-0.31598457832539717,12,1,0.7786386363646564
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9447467031878329,0.9447467031878329,1.0,14,0,-0.3168202119412886,12,1,0.7690005162182976
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8492,0.9564,0.9564,0,0.9451011501439492,0.9451011501439492,1.0,14,0,-0.31598457832539717,12,1,0.7786386328585008
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9485101069259017,0.9485101069259017,1.0,14,0,-0.3189156321271501,12,1,0.8338640682837543
1206310,151480,000000151480.jpg,REAR,0,14,4567.5,144.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8492,0.9564,0.9564,0,0.9445165334674791,0.9445165334674791,1.0,14,0,-0.3162666157565587,12,1,0.8418660163879395
